updated_utc,item_id,floor_copper,market_copper,quantity
2026-09-01T17:31:22Z,31908,14999800,49997100,7
2026-09-01T17:31:22Z,31909,50009000,50009000,6
2026-09-01T17:31:22Z,31910,25000,25000,127
2026-09-01T17:31:22Z,31911,50200,57500,96
2026-09-01T17:31:22Z,31912,100000,100000,41
2026-09-01T17:31:22Z,31913,9999600,9999600,10
2026-09-01T17:31:22Z,31915,24900,25000,40
2026-09-01T17:31:22Z,31916,26200,26200,36
2026-09-01T17:31:22Z,31917,18002500,18622500,11
2026-09-01T17:31:22Z,31918,5559200,5559200,9
2026-09-01T17:31:22Z,31941,9999800,9999800,47
2026-09-01T17:31:22Z,31944,1500000,5000000,26
2026-09-01T17:31:22Z,31945,37750000,49000000,23
2026-09-01T17:31:22Z,32062,299500,299500,198
2026-09-01T17:31:22Z,32063,1780000,1780000,62
2026-09-01T17:31:22Z,32067,4500,44800,586
2026-09-01T17:31:22Z,32068,2990000,2990000,61
2026-09-01T17:31:22Z,32079,9999600,9999600,8
2026-09-01T17:31:22Z,32193,137700,137800,329
2026-09-01T17:31:22Z,32194,195900,195900,117
2026-09-01T17:31:22Z,32196,185900,186000,81
2026-09-01T17:31:22Z,32198,350000,750000,52
2026-09-01T17:31:22Z,32199,1499900,9990000,34
2026-09-01T17:31:22Z,32200,33900,34000,457
2026-09-01T17:31:22Z,32201,34000,99200,57
2026-09-01T17:31:22Z,32203,33500,33500,205
2026-09-01T17:31:22Z,32205,90000,359000,313
2026-09-01T17:31:22Z,32206,78700,172800,66
2026-09-01T17:31:22Z,32209,392300,392300,53
2026-09-01T17:31:22Z,32211,959000,959000,41
2026-09-01T17:31:22Z,32212,99500,9990600,23
2026-09-01T17:31:22Z,32215,90000,958200,74
2026-09-01T17:31:22Z,32217,496200,496300,57
2026-09-01T17:31:22Z,32218,99600,99700,188
2026-09-01T17:31:22Z,32220,100000,100000,44
2026-09-01T17:31:22Z,32221,90000,411900,76
2026-09-01T17:31:22Z,32222,90000,497800,156
2026-09-01T17:31:22Z,32223,2750000,2750000,66
2026-09-01T17:31:22Z,32224,5937500,5937500,169
2026-09-01T17:31:22Z,32225,696500,696500,244
2026-09-01T17:31:22Z,32226,99800,859800,38
2026-09-01T17:31:22Z,32227,14300,20000,921
2026-09-01T17:31:22Z,32228,6900,6900,593
2026-09-01T17:31:22Z,32229,6900,7000,525
2026-09-01T17:31:22Z,32230,5000,7100,871
2026-09-01T17:31:22Z,32231,9400,9900,635
2026-09-01T17:31:22Z,32249,6500,8600,2628
2026-09-01T17:31:22Z,32388,740000,747400,12618
2026-09-01T17:31:22Z,32409,20000000,20000000,15
2026-09-01T17:31:22Z,32410,49989900,49989900,12
2026-09-01T17:31:22Z,32413,140000,140000,623
2026-09-01T17:31:22Z,32423,226700,296700,934
2026-09-01T17:31:22Z,32428,5000,5000,1375
2026-09-01T17:31:22Z,32453,49800,49800,111
2026-09-01T17:31:22Z,32455,9900000,9900000,28
2026-09-01T17:31:22Z,32464,29400,49900,2176
2026-09-01T17:31:22Z,32468,400000,400000,151
2026-09-01T17:31:22Z,32470,20000,78300,1437
2026-09-01T17:31:22Z,32576,1500,4500,168
2026-09-01T17:31:22Z,32596,198276300,198276300,2
2026-09-01T17:31:22Z,32597,198000000,198000000,8
2026-09-01T17:31:22Z,32598,18991000,19990500,12
2026-09-01T17:31:22Z,32599,26256000,26256000,10
2026-09-01T17:31:22Z,32600,30000100,30000100,3
2026-09-01T17:31:22Z,32601,9900000,9900000,40
2026-09-01T17:31:22Z,32620,240000,250000,7512
2026-09-01T17:31:22Z,32667,9900000,9900000,18
2026-09-01T17:31:22Z,32668,9960000,9960000,30
2026-09-01T17:31:22Z,32685,9969700,9969700,23
2026-09-01T17:31:22Z,32686,9840000,9840000,25
2026-09-01T17:31:22Z,32714,25200,25200,47
2026-09-01T17:31:22Z,32715,3007700,9997700,217
2026-09-01T17:31:22Z,32716,3003900,3003900,43
2026-09-01T17:31:22Z,32717,7779900,7779900,185
2026-09-01T17:31:22Z,32718,3003900,3003900,114
2026-09-01T17:31:22Z,32720,2000000,5390000,89
2026-09-01T17:31:22Z,32722,9801000,9801000,25
2026-09-01T17:31:22Z,32725,48000100,48000100,20
2026-09-01T17:31:22Z,32727,49000000,49000000,14
2026-09-01T17:31:22Z,32728,150400,9900400,107
2026-09-01T17:31:22Z,32758,9904100,9904100,22
2026-09-01T17:31:22Z,32773,15694400,15694400,6
2026-09-01T17:31:22Z,32833,162400,162400,57
2026-09-01T17:31:22Z,32836,1687400,1687400,178
2026-09-01T17:31:22Z,32839,45000000,45000000,9
2026-09-01T17:31:22Z,32849,45000000,45000000,8
2026-09-01T17:31:22Z,32850,45000000,45000000,6
2026-09-01T17:31:22Z,32851,29990000,29990000,10
2026-09-01T17:31:22Z,32852,39330800,39330800,13
2026-09-01T17:31:22Z,32897,900,1200,58824
2026-09-01T17:31:22Z,32902,200,600,983
2026-09-01T17:31:22Z,32905,400,900000,281
2026-09-01T17:31:22Z,32947,49909900,49909900,4
2026-09-01T17:31:22Z,32948,25000000,25000000,8
2026-09-01T17:31:22Z,33042,19700,19800,401
2026-09-01T17:31:22Z,33048,10000,10000,135
2026-09-01T17:31:22Z,33052,10000,10000,154
2026-09-01T17:31:22Z,33053,50000,50000,53
2026-09-01T17:31:22Z,33081,1990000,1990000,45
2026-09-01T17:31:22Z,33092,1125000,1125000,41
2026-09-01T17:31:22Z,33093,675000,675000,105
2026-09-01T17:31:22Z,33185,9639600,9639600,19
2026-09-01T17:31:22Z,33234,4993000,4993000,52
2026-09-01T17:31:22Z,33236,2000,2000,127
2026-09-01T17:31:22Z,33246,337500,337500,40
2026-09-01T17:31:22Z,33254,337500,337500,39
2026-09-01T17:31:22Z,33443,500,500,146
2026-09-01T17:31:22Z,33444,500,500,539
2026-09-01T17:31:22Z,33445,600,600,359
2026-09-01T17:31:22Z,33447,29700,30000,213
2026-09-01T17:31:22Z,33448,6000,6000,486
2026-09-01T17:31:22Z,33449,9900,9900,90
2026-09-01T17:31:22Z,33451,14100,14100,56
2026-09-01T17:31:22Z,33452,500,500,640
2026-09-01T17:31:22Z,33454,200,10900,3561
2026-09-01T17:31:22Z,33457,300,300,433
2026-09-01T17:31:22Z,33458,40000,49700,1405
2026-09-01T17:31:22Z,33459,300,300,140
2026-09-01T17:31:22Z,33460,300,300,152
2026-09-01T17:31:22Z,33461,8100,15000,218
2026-09-01T17:31:22Z,33462,19900,19900,621
2026-09-01T17:31:22Z,33470,1400,2400,55140
2026-09-01T17:31:22Z,33546,8600,8600,100
2026-09-01T17:31:22Z,33547,15000,15000,65
2026-09-01T17:31:22Z,33548,60000,60000,41
2026-09-01T17:31:22Z,33549,10000,10000,106
2026-09-01T17:31:22Z,33550,290001800,290001800,1
2026-09-01T17:31:22Z,33551,49002000,49002000,23
2026-09-01T17:31:22Z,33553,10005000,49005000,23
2026-09-01T17:31:22Z,33555,49002700,49002700,20
2026-09-01T17:31:22Z,33556,49001800,49001800,20
2026-09-01T17:31:22Z,33560,49002000,49002000,21
2026-09-01T17:31:22Z,33561,10000,10000,27
2026-09-01T17:31:22Z,33562,49002700,49002700,24
2026-09-01T17:31:22Z,33567,12200,12600,2381
2026-09-01T17:31:22Z,33568,29900,66200,20869
2026-09-01T17:31:22Z,33569,49002400,49002400,20
2026-09-01T17:31:22Z,33571,290002700,290002700,1
2026-09-01T17:31:22Z,33575,17600,17600,86
2026-09-01T17:31:22Z,33576,2929200,2929200,36
2026-09-01T17:31:22Z,33629,49001900,49001900,30
2026-09-01T17:31:22Z,33630,12700,49002700,23
2026-09-01T17:31:22Z,33631,500,500,81
2026-09-01T17:31:22Z,33632,6600,6600,51
2026-09-01T17:31:22Z,33638,104300,104300,37
2026-09-01T17:31:22Z,33639,102700,102700,26
2026-09-01T17:31:22Z,33782,30000,30000,28
2026-09-01T17:31:22Z,33803,1500000100,1500000100,1
2026-09-01T17:31:22Z,33823,1569500,1580900,312
2026-09-01T17:31:22Z,33824,61700,62800,811
2026-09-01T17:31:22Z,33825,90000,193300,157
2026-09-01T17:31:22Z,33846,290002900,290002900,3
2026-09-01T17:31:22Z,33854,290009500,290009500,3
2026-09-01T17:31:22Z,33856,290000000,290000000,9
2026-09-01T17:31:22Z,33866,19600,20000,593
2026-09-01T17:31:22Z,33867,158500,1618600,134
2026-09-01T17:31:22Z,33872,75000,75000,172
2026-09-01T17:31:22Z,33874,13300,23300,7621
2026-09-01T17:31:22Z,34052,9700,72600,27016
2026-09-01T17:31:22Z,34053,7800,12100,2467
2026-09-01T17:31:22Z,34054,2400,3000,145597
2026-09-01T17:31:22Z,34055,7500,9900,25259
2026-09-01T17:31:22Z,34056,3100,4000,6993
2026-09-01T17:31:22Z,34057,13500,13800,21009
2026-09-01T17:31:22Z,34068,8000,50000,235511
2026-09-01T17:31:22Z,34113,2009700,2339700,874
2026-09-01T17:31:22Z,34125,19000,19000,106
2026-09-01T17:31:22Z,34207,1252400,1252400,83
2026-09-01T17:31:22Z,34220,49999900,49999900,4
2026-09-01T17:31:22Z,34330,859900,859900,3532
2026-09-01T17:31:22Z,34411,4005500,5900500,48
2026-09-01T17:31:22Z,34440,228500,999900,333
2026-09-01T17:31:22Z,34537,30000,9900000,29
2026-09-01T17:31:22Z,34599,100,100,364
2026-09-01T17:31:22Z,34664,30000,32600,616
2026-09-01T17:31:22Z,34721,10000,15000,284
2026-09-01T17:31:22Z,34722,10000,12100,1329
2026-09-01T17:31:22Z,34736,25800,25900,928
2026-09-01T17:31:22Z,34747,72200,72200,80
2026-09-01T17:31:22Z,34748,1500,1500,117
2026-09-01T17:31:22Z,34749,4800,4800,118
2026-09-01T17:31:22Z,34750,3000,3000,158
2026-09-01T17:31:22Z,34751,1900,1900,142
2026-09-01T17:31:22Z,34752,11500,11500,162
2026-09-01T17:31:22Z,34753,30000,30000,521
2026-09-01T17:31:22Z,34754,5000,49600,129
2026-09-01T17:31:22Z,34755,449900,449900,54
2026-09-01T17:31:22Z,34756,1700,5500,209
2026-09-01T17:31:22Z,34757,900,900,82
2026-09-01T17:31:22Z,34758,354900,355000,142
2026-09-01T17:31:22Z,34759,24700,24800,258
2026-09-01T17:31:22Z,34760,400,400,109
2026-09-01T17:31:22Z,34761,1400,18300,86
2026-09-01T17:31:22Z,34762,2500,2500,193
2026-09-01T17:31:22Z,34763,6500,6500,119
2026-09-01T17:31:22Z,34764,3000,3000,202
2026-09-01T17:31:22Z,34765,28000,28000,67
2026-09-01T17:31:22Z,34766,10000,10000,109
2026-09-01T17:31:22Z,34767,16800,16800,141
2026-09-01T17:31:22Z,34768,26300,26300,119
2026-09-01T17:31:22Z,34769,14800,14800,197
2026-09-01T17:31:22Z,34822,290005100,290005100,3
2026-09-01T17:31:22Z,34823,33330000,33330000,2
2026-09-01T17:31:22Z,34824,290005000,290005000,1
2026-09-01T17:31:22Z,34825,284231600,284231600,2
2026-09-01T17:31:22Z,34831,355000,355000,26
2026-09-01T17:31:22Z,34832,9895000,9895000,25
2026-09-01T17:31:22Z,34839,9007700,9007700,17
2026-09-01T17:31:22Z,34841,9906100,9906100,103
2026-09-01T17:31:22Z,34843,2250000,49000000,23
2026-09-01T17:31:22Z,34850,87200,87200,231
2026-09-01T17:31:22Z,34860,330300,553700,21
2026-09-01T17:31:22Z,34861,9942400,9942400,30
2026-09-01T17:31:22Z,34907,855000,855000,58
2026-09-01T17:31:22Z,35128,16490000,16490000,37
2026-09-01T17:31:22Z,35285,46400,47100,64
2026-09-01T17:31:22Z,35287,197500000,197500000,1
2026-09-01T17:31:22Z,35314,16240000,16240000,27
2026-09-01T17:31:22Z,35315,9999500,9999500,24
2026-09-01T17:31:22Z,35318,9997000,9997000,21
2026-09-01T17:31:22Z,35501,59150800,59150800,5
2026-09-01T17:31:22Z,35503,56250000,56250000,2
2026-09-01T17:31:22Z,35557,121000,160000,22162
2026-09-01T17:31:22Z,35562,86800,93200,13074
2026-09-01T17:31:22Z,35563,100,100,189
2026-09-01T17:31:22Z,35565,900,900,450
2026-09-01T17:31:22Z,35622,390000,412000,1130
2026-09-01T17:31:22Z,35623,397500,399900,7590
2026-09-01T17:31:22Z,35624,140000,779900,4399
2026-09-01T17:31:22Z,35625,515100,520000,2199
2026-09-01T17:31:22Z,35627,460000,465500,2429
2026-09-01T17:31:22Z,35691,5000,5000,118
2026-09-01T17:31:22Z,35707,9993600,9993600,20
2026-09-01T17:31:22Z,35720,9700,9700,515
2026-09-01T17:31:22Z,35758,199400,199400,31
2026-09-01T17:31:22Z,35759,299000,299000,28
2026-09-01T17:31:22Z,35760,199700,199700,634
2026-09-01T17:31:22Z,35761,309300,699400,50
2026-09-01T17:31:22Z,35788,101600,49001600,22
2026-09-01T17:31:22Z,35790,251600,251600,26
2026-09-01T17:31:22Z,35791,290001500,290001500,1
2026-09-01T17:31:22Z,35794,209000,209000,140
2026-09-01T17:31:22Z,35799,400000,400000,133
2026-09-01T17:31:22Z,35836,5000000,5000000,8
2026-09-01T17:31:22Z,35947,900,900,167
2026-09-01T17:31:22Z,35948,800,800,114
2026-09-01T17:31:22Z,35949,100000,100000,130
2026-09-01T17:31:22Z,35950,24800,24800,114
2026-09-01T17:31:22Z,35951,4200,4200,196
2026-09-01T17:31:22Z,35952,900,900,60
2026-09-01T17:31:22Z,35953,900,900,144
2026-09-01T17:31:22Z,35954,5000,5000,62
2026-09-01T17:31:22Z,36743,649900,764700,169
2026-09-01T17:31:22Z,36758,10000,10000,147
2026-09-01T17:31:22Z,36781,52600,57600,391
2026-09-01T17:31:22Z,36782,8000,8200,4889
2026-09-01T17:31:22Z,36783,585100,597000,426
2026-09-01T17:31:22Z,36784,15009800,19989800,15
2026-09-01T17:31:22Z,36788,49001800,49001800,22
2026-09-01T17:31:22Z,36789,49002100,49002100,22
2026-09-01T17:31:22Z,36794,9902500,9902500,297
2026-09-01T17:31:22Z,36797,45001800,49001800,21
2026-09-01T17:31:22Z,36798,290002000,290002000,1
2026-09-01T17:31:22Z,36801,48001800,48001800,39
2026-09-01T17:31:22Z,36802,290001800,290001800,7
2026-09-01T17:31:22Z,36804,290001800,290001800,1
2026-09-01T17:31:22Z,36805,280002700,280002700,2
2026-09-01T17:31:22Z,36806,1500000300,1500000300,1
2026-09-01T17:31:22Z,36808,49002500,49002500,22
2026-09-01T17:31:22Z,36809,7000,7000,58
2026-09-01T17:31:22Z,36810,5000,5000,138
2026-09-01T17:31:22Z,36811,200000,200000,78
2026-09-01T17:31:22Z,36812,4300,4300,154
2026-09-01T17:31:22Z,36813,59800,59800,44
2026-09-01T17:31:22Z,36814,60000,60000,41
2026-09-01T17:31:22Z,36816,80000,80000,138
2026-09-01T17:31:22Z,36817,12700,12700,41
2026-09-01T17:31:22Z,36823,12400,49002400,23
2026-09-01T17:31:22Z,36824,290002700,290002700,1
2026-09-01T17:31:22Z,36829,290001800,290001800,1
2026-09-01T17:31:22Z,36830,1500002000,1500002000,1
2026-09-01T17:31:22Z,36860,490000,510000,2466
2026-09-01T17:31:22Z,36901,13300,40000,8070
2026-09-01T17:31:22Z,36903,10000,18900,1262
2026-09-01T17:31:22Z,36904,10000,32200,5080
2026-09-01T17:31:22Z,36905,24000,24000,2362
2026-09-01T17:31:22Z,36906,40000,62000,5303
2026-09-01T17:31:22Z,36907,72200,99700,2470
2026-09-01T17:31:22Z,36908,20000,65000,4920
2026-09-01T17:31:22Z,36909,116400,129900,12143
2026-09-01T17:31:22Z,36910,430000,450000,9514
2026-09-01T17:31:22Z,36912,52500,52900,588732
2026-09-01T17:31:22Z,36913,129000,130000,8485
2026-09-01T17:31:22Z,36916,142400,144400,11874
2026-09-01T17:31:22Z,36917,10000,51800,1218
2026-09-01T17:31:22Z,36918,60000,66000,1020
2026-09-01T17:31:22Z,36919,129900,129900,441
2026-09-01T17:31:22Z,36920,44500,50000,1220
2026-09-01T17:31:22Z,36921,40000,51300,507
2026-09-01T17:31:22Z,36922,60000,60000,876
2026-09-01T17:31:22Z,36923,140000,158300,1177
2026-09-01T17:31:22Z,36924,70000,79900,586
2026-09-01T17:31:22Z,36925,79300,124300,2379
2026-09-01T17:31:22Z,36926,40000,45500,3196
2026-09-01T17:31:22Z,36927,199900,200000,378
2026-09-01T17:31:22Z,36928,19500,19900,467
2026-09-01T17:31:22Z,36929,30000,30800,1742
2026-09-01T17:31:22Z,36930,300000,316800,381
2026-09-01T17:31:22Z,36931,1279800,1279900,2768
2026-09-01T17:31:22Z,36932,34000,107700,1774
2026-09-01T17:31:22Z,36933,35000,35000,256
2026-09-01T17:31:22Z,36934,31200,34900,875
2026-09-01T17:31:22Z,37091,3500,50000,354
2026-09-01T17:31:22Z,37092,9100,9100,59
2026-09-01T17:31:22Z,37093,19900,19900,302
2026-09-01T17:31:22Z,37094,15000,15000,259
2026-09-01T17:31:22Z,37097,300,300,210
2026-09-01T17:31:22Z,37098,7600,7600,176
2026-09-01T17:31:22Z,37101,90100,90100,130
2026-09-01T17:31:22Z,37118,2000,2000,400
2026-09-01T17:31:22Z,37140,7100,7100,96
2026-09-01T17:31:22Z,37143,36500,36500,106
2026-09-01T17:31:22Z,37145,72200,72200,55
2026-09-01T17:31:22Z,37147,63200,69900,45
2026-09-01T17:31:22Z,37156,23700,23700,90
2026-09-01T17:31:22Z,37159,18100,18100,49
2026-09-01T17:31:22Z,37160,72200,72200,54
2026-09-01T17:31:22Z,37201,49000200,49000200,20
2026-09-01T17:31:22Z,37252,35000,35000,56
2026-09-01T17:31:22Z,37253,40000,40000,189
2026-09-01T17:31:22Z,37452,19990200,19990200,10
2026-09-01T17:31:22Z,37467,62000,62000,294
2026-09-01T17:31:22Z,37567,40000,40000,330
2026-09-01T17:31:22Z,37588,1500000500,1500000500,1
2026-09-01T17:31:22Z,37602,19900000,19900000,10
2026-09-01T17:31:22Z,37603,38000,38000,57
2026-09-01T17:31:22Z,37663,3330000,5415700,6083
2026-09-01T17:31:22Z,37674,15000000,49000000,14
2026-09-01T17:31:22Z,37700,26600,30200,8739
2026-09-01T17:31:22Z,37701,5900,6000,125613
2026-09-01T17:31:22Z,37702,41100,53000,10490
2026-09-01T17:31:22Z,37703,40200,50000,47908
2026-09-01T17:31:22Z,37704,48800,50000,10303
2026-09-01T17:31:22Z,37705,37500,37500,47548
2026-09-01T17:31:22Z,37713,290000100,290000100,1
2026-09-01T17:31:22Z,37921,10800,14700,12821
2026-09-01T17:31:22Z,38260,49002400,49002400,29
2026-09-01T17:31:22Z,38261,330300,1110000,42
2026-09-01T17:31:22Z,38263,49001500,49001500,21
2026-09-01T17:31:22Z,38264,49000000,49000000,20
2026-09-01T17:31:22Z,38266,9217840500,9217840500,3
2026-09-01T17:31:22Z,38267,2500000100,2500000100,1
2026-09-01T17:31:22Z,38269,201500,39001500,34
2026-09-01T17:31:22Z,38273,990001500,990001500,1
2026-09-01T17:31:22Z,38274,290001500,290001500,1
2026-09-01T17:31:22Z,38303,7800,7800,223
2026-09-01T17:31:22Z,38348,1500002900,1500002900,1
2026-09-01T17:31:22Z,38350,9849900,9849900,19
2026-09-01T17:31:22Z,38371,4339500,4339500,44
2026-09-01T17:31:22Z,38372,1636900,1636900,40
2026-09-01T17:31:22Z,38373,95000,115000,35
2026-09-01T17:31:22Z,38374,56200,56200,124
2026-09-01T17:31:22Z,38375,9900,9900,110
2026-09-01T17:31:22Z,38376,122600,1097100,77
2026-09-01T17:31:22Z,38425,279800,290000,2594
2026-09-01T17:31:22Z,38426,9500,10000,2004
2026-09-01T17:31:22Z,38427,45300,45300,63
2026-09-01T17:31:22Z,38428,744700,744700,32
2026-09-01T17:31:22Z,38429,9906000,9906000,36
2026-09-01T17:31:22Z,38430,41000,41000,65
2026-09-01T17:31:22Z,38431,20000,20000,70
2026-09-01T17:31:22Z,38432,1044600,1044600,64
2026-09-01T17:31:22Z,38466,8500,8500,42
2026-09-01T17:31:22Z,38516,49002200,49002200,24
2026-09-01T17:31:22Z,38517,290006600,290006600,2
2026-09-01T17:31:22Z,38518,990000,990000,65
2026-09-01T17:31:22Z,38520,49001100,49001100,13
2026-09-01T17:31:22Z,38557,19300,20400,2257
2026-09-01T17:31:22Z,38558,164300,164500,655
2026-09-01T17:31:22Z,38561,165400,179800,1171
2026-09-01T17:31:22Z,38581,290008500,290008500,1
2026-09-01T17:31:22Z,38583,49002000,49002000,20
2026-09-01T17:31:22Z,38584,49002900,49002900,21
2026-09-01T17:31:22Z,38585,11800,8225600,60
2026-09-01T17:31:22Z,38586,9902800,9902800,92
2026-09-01T17:31:22Z,38625,10100,65900,36
2026-09-01T17:31:22Z,38679,1000,1000,213
2026-09-01T17:31:22Z,38682,1000,1000,20008
2026-09-01T17:31:22Z,38698,25000,25000,62
2026-09-01T17:31:22Z,38706,503800,503800,104
2026-09-01T17:31:22Z,38766,1100,1200,234
2026-09-01T17:31:22Z,38767,1800,1900,80
2026-09-01T17:31:22Z,38768,1000,1000,72
2026-09-01T17:31:22Z,38769,10300,10300,52
2026-09-01T17:31:22Z,38771,1000,1000,253
2026-09-01T17:31:22Z,38772,1700,1700,189
2026-09-01T17:31:22Z,38773,1000,1000,65
2026-09-01T17:31:22Z,38774,7800,7900,41
2026-09-01T17:31:22Z,38775,5000,5000,56
2026-09-01T17:31:22Z,38776,11100,11100,73
2026-09-01T17:31:22Z,38777,1500,1500,158
2026-09-01T17:31:22Z,38778,9000,9000,78
2026-09-01T17:31:22Z,38779,51100,51100,46
2026-09-01T17:31:22Z,38780,1900,1900,47
2026-09-01T17:31:22Z,38781,2000,2000,71
2026-09-01T17:31:22Z,38782,5500,5500,49
2026-09-01T17:31:22Z,38783,87500,87500,31
2026-09-01T17:31:22Z,38785,1200,1200,72
2026-09-01T17:31:22Z,38786,7400,27500,33
2026-09-01T17:31:22Z,38787,1100,1100,120
2026-09-01T17:31:22Z,38788,369800,369800,91
2026-09-01T17:31:22Z,38789,112300,112300,57
2026-09-01T17:31:22Z,38790,23900,23900,49
2026-09-01T17:31:22Z,38791,242500,242500,45
2026-09-01T17:31:22Z,38792,28700,28700,43
2026-09-01T17:31:22Z,38793,1000,1000,301
2026-09-01T17:31:22Z,38794,10400,10400,101
2026-09-01T17:31:22Z,38796,13800,13800,58
2026-09-01T17:31:22Z,38797,38500,38800,127
2026-09-01T17:31:22Z,38798,89800,90000,74
2026-09-01T17:31:22Z,38799,39400,39500,67
2026-09-01T17:31:22Z,38800,556000,556000,27
2026-09-01T17:31:22Z,38801,456100,456100,53
2026-09-01T17:31:22Z,38802,2327500,2327500,33
2026-09-01T17:31:22Z,38803,1400,1400,144
2026-09-01T17:31:22Z,38804,231100,231100,57
2026-09-01T17:31:22Z,38805,232600,232600,56
2026-09-01T17:31:22Z,38806,4800,4800,36
2026-09-01T17:31:22Z,38807,100000,100000,42
2026-09-01T17:31:22Z,38808,7500,7500,124
2026-09-01T17:31:22Z,38809,36600,820000,133
2026-09-01T17:31:22Z,38810,2900,2900,38
2026-09-01T17:31:22Z,38811,19300,19400,25
2026-09-01T17:31:22Z,38812,23600,23600,39
2026-09-01T17:31:22Z,38813,782600,782600,45
2026-09-01T17:31:22Z,38814,770900,770900,72
2026-09-01T17:31:22Z,38816,226800,226800,61
2026-09-01T17:31:22Z,38817,1000,1000,249
2026-09-01T17:31:22Z,38818,9900,9900,87
2026-09-01T17:31:22Z,38819,736900,736900,44
2026-09-01T17:31:22Z,38820,1095100,1095100,48
2026-09-01T17:31:22Z,38821,1049200,1049200,55
2026-09-01T17:31:22Z,38822,22700,22700,76
2026-09-01T17:31:22Z,38823,1426000,1426100,38
2026-09-01T17:31:22Z,38824,200000,200000,51
2026-09-01T17:31:22Z,38825,3800,3900,75
2026-09-01T17:31:22Z,38827,46600,46600,77
2026-09-01T17:31:22Z,38828,23200,23200,38
2026-09-01T17:31:22Z,38829,1000,1000,47
2026-09-01T17:31:22Z,38830,1900,1900,115
2026-09-01T17:31:22Z,38831,1529500,1529600,181
2026-09-01T17:31:22Z,38832,680800,680800,39
2026-09-01T17:31:22Z,38833,2000,2000,428
2026-09-01T17:31:22Z,38834,1571900,1572400,131
2026-09-01T17:31:22Z,38835,170000,759500,29
2026-09-01T17:31:22Z,38836,690300,690300,44
2026-09-01T17:31:22Z,38837,1175100,1175100,89
2026-09-01T17:31:22Z,38838,12000,12600,121
2026-09-01T17:31:22Z,38839,100000,199500,30
2026-09-01T17:31:22Z,38840,782600,782600,45
2026-09-01T17:31:22Z,38841,39300,39300,45
2026-09-01T17:31:22Z,38842,822800,822800,56
2026-09-01T17:31:22Z,38844,10000,10000,169
2026-09-01T17:31:22Z,38845,2500,31000,54
2026-09-01T17:31:22Z,38846,49000,49000,71
2026-09-01T17:31:22Z,38847,698100,698100,64
2026-09-01T17:31:22Z,38848,51500,51500,28
2026-09-01T17:31:22Z,38849,37000,37000,87
2026-09-01T17:31:22Z,38850,186500,186500,45
2026-09-01T17:31:22Z,38851,9102500,9102500,38
2026-09-01T17:31:22Z,38852,2500,2500,43
2026-09-01T17:31:22Z,38853,1648300,1648400,156
2026-09-01T17:31:22Z,38854,2042900,2042900,51
2026-09-01T17:31:22Z,38855,128200,128200,70
2026-09-01T17:31:22Z,38856,64300,74300,94
2026-09-01T17:31:22Z,38857,582200,582400,45
2026-09-01T17:31:22Z,38859,399300,399300,134
2026-09-01T17:31:22Z,38860,9900,9900,34
2026-09-01T17:31:22Z,38861,1144300,1154400,42
2026-09-01T17:31:22Z,38862,239800,239800,155
2026-09-01T17:31:22Z,38863,19989500,19989500,52
2026-09-01T17:31:22Z,38864,1136900,1136900,77
2026-09-01T17:31:22Z,38865,300800,300900,50
2026-09-01T17:31:22Z,38866,105900,105900,56
2026-09-01T17:31:22Z,38867,9900,10000,158
2026-09-01T17:31:22Z,38868,2478700,2478700,32
2026-09-01T17:31:22Z,38869,640800,778800,37
2026-09-01T17:31:22Z,38870,1379000,1379100,28
2026-09-01T17:31:22Z,38871,6235300,6235500,287
2026-09-01T17:31:22Z,38872,4724700,4724700,20
2026-09-01T17:31:22Z,38873,1049800,1069800,103
2026-09-01T17:31:22Z,38874,1350000,1350000,46
2026-09-01T17:31:22Z,38875,999900,999900,42
2026-09-01T17:31:22Z,38876,1300700,1300700,42
2026-09-01T17:31:22Z,38877,10917400,10917400,27
2026-09-01T17:31:22Z,38878,3782800,3782800,32
2026-09-01T17:31:22Z,38879,2967700,2967700,33
2026-09-01T17:31:22Z,38880,2307600,2307600,70
2026-09-01T17:31:22Z,38881,5571000,5571100,50
2026-09-01T17:31:22Z,38882,1099800,1099800,51
2026-09-01T17:31:22Z,38883,2519100,2519100,81
2026-09-01T17:31:22Z,38884,6219700,6219800,36
2026-09-01T17:31:22Z,38885,5002000,5002000,37
2026-09-01T17:31:22Z,38886,6005500,6005500,36
2026-09-01T17:31:22Z,38887,5744000,5744000,23
2026-09-01T17:31:22Z,38888,227900,228000,31
2026-09-01T17:31:22Z,38889,2286400,2286400,60
2026-09-01T17:31:22Z,38890,12588900,12588900,15
2026-09-01T17:31:22Z,38893,498600,498700,49
2026-09-01T17:31:22Z,38894,2798700,2798700,46
2026-09-01T17:31:22Z,38895,839700,839700,58
2026-09-01T17:31:22Z,38896,968600,1157700,38
2026-09-01T17:31:22Z,38897,23000,23000,59
2026-09-01T17:31:22Z,38898,19800,19800,31
2026-09-01T17:31:22Z,38899,466400,466400,55
2026-09-01T17:31:22Z,38900,6000600,6000800,32
2026-09-01T17:31:22Z,38901,905900,905900,42
2026-09-01T17:31:22Z,38902,904700,904700,58
2026-09-01T17:31:22Z,38903,49331300,49331300,32
2026-09-01T17:31:22Z,38904,1149900,1149900,52
2026-09-01T17:31:22Z,38905,201500,201600,33
2026-09-01T17:31:22Z,38906,2218700,2218700,49
